Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-05-15,118.8520736694336,119.5028292890388,116.66403381871612,117.19218633126192,24722700
2019-05-16,121.59656524658203,122.0209811451514,119.2670627727902,119.54056868491078,30112200
2019-05-17,120.78549194335938,123.03955015772495,120.64401518393481,121.0118317330277,25770500
2019-05-20,119.04071044921875,120.3327813609976,118.60687573766724,119.32364237652237,23706900
2019-05-21,119.68203735351562,120.27620089890222,119.38023896920862,120.18189025295149,15293300
2019-05-22,120.40824890136719,120.94583474576667,119.32365837931091,119.41797622983545,15396500
2019-05-23,119.00300598144531,119.10674986526185,117.6449094627141,119.0218652351201,23603800
2019-05-24,119.0595703125,120.17245316801507,118.80493085707167,119.69146673049035,14123400
2019-05-28,118.98411560058594,120.71945430237123,118.88037174390962,119.7574743168929,23128400
2019-05-29,117.83351135253906,118.25791282102927,116.98470122011818,118.24847959860224,22763100
2019-05-30,118.5785903930664,118.60688286795354,117.68262124747336,118.13532243199128,16829600
2019-05-31,116.64520263671875,117.5317386569831,116.30567850961505,117.16392205186108,26646800
2019-06-03,113.02360534667969,117.29594907331234,112.24082046721445,116.80552217523817,37983600
2019-06-04,116.15477752685547,116.26794743369845,113.7875419710199,114.38170556827066,29382600
2019-06-05,118.67290496826172,118.71063066784006,117.14504651482567,117.84295396842124,24926100
2019-06-06,120.5497055053711,120.69117507048792,118.45597608887695,119.24820133626655,21459000
2019-06-07,123.92607879638672,124.72773730669587,120.96467978681957,121.84178969499521,33885600
2019-06-10,125.05782318115234,126.45363792839265,124.49194494776454,124.86918750943556,26477100
2019-06-11,124.58627319335938,126.60455128778611,123.81290716916996,126.26502719756093,23913700
2019-06-12,124.01097106933594,124.463665067317,123.2753379260357,123.92607925212228,17092500
2019-06-13,124.79379272460938,125.43510817456828,124.07701146773043,124.47312060874378,17200800
2019-06-14,124.91635131835938,126.18012977940887,124.15242574699187,124.73715605774095,17821700
2019-06-17,125.29364013671875,126.12357689404585,124.99183448613762,125.0861523496656,14517800
2019-06-18,127.47222900390625,127.54768040559775,125.97267017135654,126.55740054586144,25934500
2019-06-19,127.9720687866211,128.19840857753397,126.19899700643333,127.32131310598274,23744400
2019-06-20,129.160400390625,129.83002254094734,128.00036574887366,129.63196082607152,33042600
2019-06-21,129.17926025390625,129.89602689853749,128.6982738149818,128.81144370863893,36727900
2019-06-24,129.9432373046875,130.5279678414434,129.2076039226761,129.2076039226761,20628800
2019-06-25,125.84060668945312,129.76399283504205,125.18042498007084,129.44333520346805,33327400
2019-06-26,126.31217193603516,128.0192328088685,126.00095471112647,126.70829536768395,23657700
2019-06-27,126.5196304321289,127.04779008860419,125.91603378703633,126.51020440627154,16557500
2019-06-28,126.34048461914062,126.94408143155977,125.58598500589589,126.91578895526537,30043000
2019-07-01,127.96261596679688,128.924603157593,127.29300829573097,128.8585921886014,22613500
2019-07-02,128.8114471435547,128.8208731713169,127.6419721113461,128.3776052214973,15237800
2019-07-03,129.6414031982422,129.90547589480042,128.53793909869498,129.0189399602624,13629300
2019-07-05,129.26417541503906,129.51882214099774,128.0003965972804,128.20788439015254,18141100
2019-07-08,129.1698760986328,129.30191248099482,127.67030256715964,128.64171617829848,16779700
2019-07-09,128.6983184814453,129.17930508730254,128.07585506853357,128.26447642038622,19953100
2019-07-10,130.0092010498047,130.69767516736007,129.22640910096527,129.33015295902544,24204400
2019-07-11,130.52792358398438,131.30128961053194,130.0280706705846,130.33930228681356,22327900
2019-07-12,130.99948120117188,131.21640935958496,130.16010421458833,130.95233667105637,18936800
2019-07-15,130.99948120117188,131.60307797364902,130.58452011268565,131.5087745225358,16651500
2019-07-16,129.28298950195312,131.14093846411384,128.75484420342866,131.05606105346814,22726100
2019-07-17,128.5191192626953,130.08468938739023,128.4719603284407,129.86777555888253,20211000
2019-07-18,128.66053771972656,128.84915900141928,127.01007632087297,127.84002722937852,30381800
2019-07-19,128.84910583496094,132.66874637440205,128.68877709213382,132.24434506799201,48992400
2019-07-22,130.55621337890625,131.27299444067646,129.5187890703222,129.59424046581816,25074900
2019-07-23,131.3673095703125,132.02750574187212,130.17898236509546,131.81057756395577,18034600
2019-07-24,132.71595764160156,132.734824086695,130.95232638371508,130.999470910127,20738300
2019-07-25,132.2161407470703,132.6122498565055,131.39563004830345,132.44248058624186,18356900
2019-07-26,133.30068969726562,133.62134731371992,132.31985040255805,132.38586137494275,19037600
2019-07-29,133.00836181640625,133.4610558953359,131.44277740445477,133.45162986546342,16605900
2019-07-30,132.36700439453125,133.18751485047696,131.84828509846412,132.16894270298536,16846500
2019-07-31,128.5191192626953,132.49909154689573,127.39680282551225,132.34818871363547,38598800
2019-08-01,130.2072296142578,132.9234215865733,129.14149871578263,129.20752406635793,40557500
2019-08-02,129.11322021484375,130.45246429502782,127.5665028168284,130.23553616899684,30791600
2019-08-05,124.69002532958984,126.3121801005351,123.34135490732002,125.71802369642214,42749600
2019-08-06,127.02894592285156,127.96262632724002,125.63313113458325,126.18956896621216,32696700
2019-08-07,127.58538055419922,127.934330644793,124.33161667539832,126.18012538278745,33414500
2019-08-08,130.99009704589844,131.08441491804373,128.19845208650713,128.8303559262844,27496500
2019-08-09,129.87722778320312,131.452238472414,128.69832627413322,130.72603111337844,23466700
2019-08-12,128.06640625,130.01867381043257,127.54770116413657,129.2736144826552,20484300
2019-08-13,130.7165069580078,130.90512817969056,127.32126740421148,128.31154680664181,25154600
2019-08-14,126.78013610839844,129.5621477636197,126.48679729719478,129.0322435319218,32527300
2019-08-15,126.49618530273438,127.34782901246845,125.14303877065838,127.16803708134238,28074400
2019-08-16,128.81460571289062,129.12687379653931,127.48037329333914,127.63177862580041,24449100
2019-08-19,130.97203063964844,131.10450664474507,129.53370941374092,130.4421266192619,24355700
2019-08-20,129.8838653564453,131.2559562627572,129.86495051989957,130.78282545059628,21170800
2019-08-21,131.33163452148438,131.99402915929426,130.5840942480662,131.1045409897145,14970300
2019-08-22,130.37591552734375,131.71960519902063,128.96598061637593,131.20863031382734,18697000
2019-08-23,126.22184753417969,130.9153119173487,125.6635565967203,129.8176448804807,38508600
2019-08-26,128.17111206054688,128.2752013988544,126.70440390759687,127.73583987402743,20312600
2019-08-27,128.44552612304688,129.37285824127366,127.423562090412,129.06059025029055,23102100
2019-08-28,128.27517700195312,128.46442637048108,126.3731970242249,127.63172626119776,17393300
2019-08-29,130.69760131835938,131.0004118538232,129.55263327328925,129.8743586381188,20168700
2019-08-30,130.45162963867188,131.70068748926707,128.94707710364324,131.67230079530856,23940100
2019-09-03,128.72940063476562,129.82706737636414,128.40767520875343,129.2687765890835,18869300
2019-09-04,130.23397827148438,130.29075165276046,129.1457688547412,129.92171023566092,17995900
2019-09-05,132.52391052246094,132.8361785137353,131.30322524395183,131.63442250588605,26101800
2019-09-06,131.62498474121094,132.6469344885703,130.77334070000464,132.50500103443846,20824500
2019-09-09,130.12986755371094,132.24002636446158,129.12683281242505,132.08862108005547,25773900
2019-09-10,128.76727294921875,129.53374249148942,127.28163539094666,129.4485824176383,28903400
2019-09-11,128.8050994873047,128.947047363165,127.83045138270464,128.60639267542496,24726100
2019-09-12,130.12986755371094,130.98149701059072,129.5147890003621,130.44213553824756,27010000
2019-09-13,129.94061279296875,130.64083693647956,129.23091679532268,130.3758849191292,23363100
2019-09-16,129.00381469726562,129.35392678481404,128.36982131009293,128.53068401082606,16731400
2019-09-17,130.00686645507812,130.12988507006756,129.098449065165,129.59998094212014,17814200
2019-09-18,131.07611083984375,131.21804425014176,129.19304577668646,129.97844433753696,23982100
2019-09-19,133.4890899658203,134.7192181180876,132.54282865558287,132.760464714073,35772100
2019-09-20,131.94668579101562,134.0379153020489,130.8206324671658,133.43230861176025,39167300
2019-09-23,131.66281127929688,132.1264845655933,131.00043118373284,131.74797134041157,17139300
2019-09-24,129.9973907470703,133.1295135502643,129.52426006528748,132.81724556763135,29773200
2019-09-25,131.8709716796875,132.43873421942496,128.719919905627,130.11092513306275,21382000
2019-09-26,132.0413055419922,132.6469122427319,131.0004266957097,131.9466880680407,17456600
2019-09-27,130.32858276367188,132.81725494599414,129.3066186862027,132.61853369254032,22477700
2019-09-30,131.55868530273438,131.73847722976586,130.37585887626312,130.63135342724468,17280900
2019-10-01,129.7040557861328,132.71316007868177,129.63781055814192,132.15486932334264,21466600
2019-10-02,127.41407775878906,129.0416483433697,126.40158568002407,128.92810160824132,30521700
2019-10-03,128.95652770996094,129.4012718102267,126.06096956869425,127.69799806865632,24132900
2019-10-04,130.69760131835938,130.8206199032417,129.08896005541064,129.40122800555733,22897700
2019-10-07,129.75140380859375,130.75443893227268,129.65678629887032,129.7703330860617,15303700
2019-10-08,128.37928771972656,130.3569706622819,128.33197176000724,129.7135198142711,25550500
2019-10-09,130.81117248535156,131.24644461484368,129.60941654394114,130.07308979725434,19749900
2019-10-10,131.62498474121094,132.16434630571698,130.82065666431697,131.047764629733,17654600
2019-10-11,132.17381286621094,133.45127179698633,132.0034927094708,132.59017027887273,25446000
2019-10-14,132.05079650878906,132.75102078482652,132.02240981861482,132.18327254253708,13304300
2019-10-15,133.9622344970703,134.1703987231871,132.29680517771013,132.5333705297735,19695700
2019-10-16,132.8645782470703,133.4134116396757,132.03186352190292,133.2241477920981,20751600
2019-10-17,132.18328857421875,133.8203171409652,131.5492950187598,133.37557302255559,21460600
2019-10-18,130.0258026123047,132.47661655322608,129.2214745219951,132.24950858402207,32273500
2019-10-21,130.99098205566406,131.05722729611554,129.6472923604472,131.00991132990816,20078200
2019-10-22,129.0417022705078,132.48609425057793,128.9376129068735,131.50198844433257,27431000
2019-10-23,129.86489868164062,130.06360545769866,128.32248822926297,129.52424405531184,29844600
2019-10-24,132.41981506347656,132.87401646667143,131.21805911124613,131.89936843543958,37029300
2019-10-25,133.16734313964844,133.55531372174337,131.71956456627072,131.85204056518106,25959700
2019-10-28,136.4414520263672,137.84191504487853,135.79798667917763,136.6401588615074,35280100
2019-10-29,135.1544952392578,136.73474978438668,134.98416070712858,136.3373217944861,20589500
2019-10-30,136.83885192871094,137.20789327099118,135.11664937220178,135.80743054115874,18496600
2019-10-31,135.66546630859375,137.14163149960112,135.3058968638614,137.1132448181433,24605100
2019-11-01,135.99668884277344,136.6590689315044,135.28699279653247,136.5076636429936,33128400
2019-11-04,136.78211975097656,137.2079345912571,136.41307829755922,137.04707184887585,16912000
2019-11-05,136.6969451904297,137.22684933009575,136.17649846797022,137.1795333664531,18250200
2019-11-06,136.3184051513672,136.75369171707595,135.50461982845238,136.61174385402217,16575800
2019-11-07,136.50767517089844,137.09436710372245,136.04401628903287,136.11024708409755,17786700
2019-11-08,138.1163330078125,138.14471969732065,136.03454618518478,136.24272486744755,16732700
2019-11-11,138.25827026367188,138.5516090225391,136.95242475510946,137.52964485568222,14362600
2019-11-12,139.16665649414062,139.63978714472714,138.21092333912284,138.41910198048504,18641600
2019-11-13,139.3937225341797,139.53567036470255,138.4190747408774,138.85436120682928,16919200
2019-11-14,140.1034698486328,140.4346671360793,139.10043500844046,139.11936428055844,19729800
2019-11-15,141.9108123779297,141.92974164733593,140.30217100964686,140.92669251203296,23485700
2019-11-18,142.26092529296875,142.45964652590888,140.9740093029432,142.00544512907695,21534000
2019-11-19,142.30828857421875,143.19777683297937,142.12849655100456,142.7719619794129,23935700
2019-11-20,142.06138610839844,143.21975444233186,140.9599988217842,142.71653051718937,25696800
2019-11-21,141.92848205566406,142.23232307166091,140.99799429806353,141.85252180166486,18576100
2019-11-22,142.03294372558594,142.70708201092756,141.30185335239582,142.48870530776293,15901800
2019-11-25,143.59007263183594,143.70402025525647,142.3462542763498,142.42221452931787,22420900
2019-11-26,144.34962463378906,144.7199217195957,143.67550109990344,143.71347397293835,24620100
2019-11-27,144.62498474121094,144.79588440466082,143.86539687625552,144.634474337647,15184400
2019-11-29,143.73248291015625,144.60600396201295,143.63752898559005,144.41611060081536,11977300
2019-12-02,141.99493408203125,144.15975032921867,140.82707611687533,144.14075664622644,27418400
2019-12-03,141.76708984375,141.88102299516174,139.24146540923763,140.0390409329366,24066000
2019-12-04,142.27976989746094,142.5930859579139,141.66259839745004,142.5551130829279,17574700
2019-12-05,142.35574340820312,142.72605507318448,141.92847966360355,142.46969103125002,17869100
2019-12-06,144.08377075195312,144.1977038587485,142.67854264572176,143.36217026236042,16403500
2019-12-09,143.7135009765625,144.52056593755012,143.28623725695448,143.4381577535063,16687400
2019-12-10,143.49510192871094,144.21670244283945,143.14378402425768,143.64700791362546,16476100
2019-12-11,144.0363311767578,144.19774128258666,142.73554624347213,143.88441066964705,18856600
2019-12-12,145.49853515625,145.68842853892974,143.39068528625114,143.9888487172955,24612100
2019-12-13,146.723388671875,147.0652026231594,145.10927286945284,145.27068300090113,23845400
2019-12-16,147.67283630371094,148.02413977443967,146.99871264431604,147.27405586689932,24144200
2019-12-17,146.875244140625,147.84371898824114,146.64736344473508,147.59684461237717,25425600
2019-12-18,146.5714111328125,147.62533586536176,146.39100738314306,146.50495498121165,24129200
