Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2019-06-20,55.27873611450195,55.751477304227194,54.97085821014935,55.70082416226947,24018000
2019-06-21,55.8830680847168,55.942654666471014,55.10592691342495,55.112878933867414,50774000
2019-06-24,55.452537536621094,55.793686642714576,55.28420013247602,55.61640822009714,24236000
2019-06-25,54.00651168823242,55.402878991466125,53.85853026017643,55.3720930958086,31644000
2019-06-26,53.64599609375,54.38092885450008,53.31676961512421,54.17633865543506,34698000
2019-06-27,53.4627685546875,54.05021625936409,53.42403424022057,53.96530309522605,24078000
2019-06-28,53.76914978027344,53.76914978027344,53.32223144454189,53.492557850999894,33672000
2019-07-01,54.623260498046875,55.049819080889314,54.39135850397658,54.674902459151454,29196000
2019-07-02,55.248939514160156,55.26333985679672,54.60686835691887,54.86310049939156,20630000
2019-07-03,55.76488494873047,56.01317248094592,55.36067136116541,55.54192019888391,20154000
2019-07-05,56.245574951171875,56.34389585800019,55.49227132023345,55.585129112556274,29794000
2019-07-08,55.457008361816406,55.97443950031505,55.2072319168068,55.90789710652554,29888000
2019-07-09,55.82944107055664,56.006719498634595,54.97830912571155,55.13572409561386,29472000
2019-07-10,56.65474319458008,56.72575230214042,56.145753033366574,56.22818466983341,30710000
2019-07-11,56.81216049194336,57.26702344838608,56.58622170920299,56.91544819980678,26004000
2019-07-12,56.87472915649414,56.98199107226122,56.53805433993021,56.75505589444092,21878000
2019-07-15,57.13146209716797,57.13990302508474,56.60956043332992,56.874729834923684,21164000
2019-07-16,57.2779426574707,57.532189583253874,56.943745607638554,56.943745607638554,25352000
2019-07-17,56.944252014160156,57.5252439434234,56.93829259800713,57.151820032082576,19538000
2019-07-18,56.96908187866211,57.015264515165846,56.2550089081239,56.70887549307149,25450000
2019-07-19,56.1899528503418,57.184591922191956,56.17505620403855,57.07236698404478,23184000
2019-07-22,56.57032775878906,56.6105509762166,55.87512568683337,56.38460840854743,28914000
2019-07-23,57.009300231933594,57.04952344849658,56.25450780350487,56.780876157691125,20648000
2019-07-24,56.596153259277344,56.88068981968877,56.03899518269307,56.24308909308298,27192000
2019-07-25,56.40795135498047,56.78783099374206,55.80064023527246,56.55741791036515,54762000
2019-07-26,61.834529876708984,62.985091330447204,60.97942744274627,60.97942744274627,121216000
2019-07-29,61.66667175292969,62.02172486463819,61.08865769841297,61.69944664403152,41382000
2019-07-30,60.97941970825195,61.42186751683444,60.84633492322061,60.92975917072659,28616000
2019-07-31,60.49277877807617,61.322554591539735,59.99521107139315,60.82399428020634,39960000
2019-08-01,60.173973083496094,61.391573064895034,59.93660799321709,60.464469037837034,35426000
2019-08-02,59.406272888183594,60.06075546050854,59.092435553008,59.73798468371987,34910000
2019-08-05,57.34200668334961,58.440929852494264,56.74611810196527,58.246765783244946,47840000
2019-08-06,58.152915954589844,58.66538029104162,57.67868583873652,57.8768203283182,36014000
2019-08-07,58.392757415771484,58.58939919250458,57.147841907314685,57.493457711958904,30686000
2019-08-08,59.896392822265625,59.90085954311422,58.29791671780245,58.91515767971558,30116000
2019-08-09,59.037811279296875,59.810481986746275,58.83868418619697,59.588513621875066,20418000
2019-08-12,58.32273864746094,58.87443356343119,58.03572059965884,58.59585644291829,22064000
2019-08-13,59.42662811279297,59.858649798396605,58.24776238287996,58.31529359354604,28434000
2019-08-14,57.813751220703125,58.73439950676399,57.6558399621332,58.40070253080758,35430000
2019-08-15,58.06550979614258,58.41807760542016,57.75167629320227,58.02131616513471,28506000
2019-08-16,58.55662536621094,58.7865421302725,58.24825495721411,58.63508658828016,24916000
2019-08-19,59.61085891723633,60.05529574028158,59.11229862258572,59.18330773838435,24450000
2019-08-20,58.771148681640625,59.48969591160282,58.74731480546252,59.35810381890367,20206000
2019-08-21,59.170894622802734,59.61682036799138,58.989149468913794,59.38144425440821,14152000
2019-08-22,59.16791534423828,59.528427829139154,58.541733367637406,59.28113288873037,17352000
2019-08-23,57.283912658691406,59.37399712470603,57.1061379198323,58.852591741315365,36254000
2019-08-26,58.15787887573242,58.19164637549429,57.34697394484166,57.57539802911654,21166000
2019-08-27,58.140010833740234,58.844154017692496,57.82915506925909,58.74484050524159,23460000
2019-08-28,58.285499572753906,58.52137197625076,57.61512397755388,57.84454066259142,16810000
2019-08-29,59.30298614501953,59.54878839323823,58.85805300949159,58.91466178250152,19636000
2019-08-30,59.118751525878906,59.60638935795189,58.87989752697535,59.60638935795189,18064000
2019-09-03,58.076942443847656,59.04675129231456,57.786942763733165,58.687727702759915,25908000
2019-09-04,58.70857238769531,58.83817925329118,58.17525206975332,58.56853938663848,21312000
2019-09-05,60.1943359375,60.284215906396916,59.226012251345395,59.27418009507138,26394000
2019-09-06,59.90284729003906,60.23207378167409,59.75089164731191,60.04288031171701,18972000
2019-09-09,59.85070037841797,60.60946698298001,59.24984503143165,59.94058033990465,31854000
2019-09-10,59.87205123901367,60.085578653540004,59.39086915580766,59.394843362401545,27922000
2019-09-11,60.58216094970703,60.70481581520623,59.702228314623035,59.782178449808505,23522000
2019-09-12,61.325531005859375,61.69547700089281,60.70927890138071,60.75446892912074,31644000
2019-09-13,61.57680130004883,61.627454445543314,60.93373745487727,61.18351391181864,23676000
2019-09-16,61.15967559814453,61.52664378236177,60.839878862603655,61.10058152887671,28218000
2019-09-17,61.07277297973633,61.32701992576681,60.74850952609003,61.15967513068549,20806000
2019-09-18,61.210323333740234,61.38859435283951,60.406866780675536,61.09065008007308,17440000
2019-09-19,61.513240814208984,61.79082535690578,61.19344784243326,61.193944144758845,16554000
2019-09-20,61.0707893371582,61.714349449559,60.75993361432121,61.259486500962936,37692000
2019-09-23,61.31162643432617,61.559417659910046,60.76986135125157,60.9084054584051,20798000
2019-09-24,60.49923324584961,61.92837554161683,60.117368394475605,61.57531137877731,35804000
2019-09-25,61.87027359008789,61.97356129296847,60.04585504071815,60.38402253362503,26798000
2019-09-26,61.689022064208984,61.80721020331351,61.16910942458877,61.68157374129965,23166000
2019-09-27,60.87761688232422,61.82309541340113,60.34379644778385,61.71583350880927,34122000
2019-09-30,60.63876724243164,60.95011926542126,60.255413501341735,60.61195176436198,24470000
2019-10-01,59.886959075927734,61.22076215975125,59.864614104649,60.70581248424293,24504000
2019-10-02,58.49257278442383,59.527435087904614,58.2298848957733,59.415210148296524,33030000
2019-10-03,59.06412887573242,59.14209000990656,57.75863410934124,58.761714082594985,28368000
2019-10-04,60.13325500488281,60.20774202308976,59.14060116726233,59.30546445419043,24282000
2019-10-07,59.99868392944336,60.52803391667394,59.80551624911209,59.93661204299098,17040000
2019-10-08,59.0988883972168,59.93015305487434,59.06660980568097,59.5279284649476,20086000
2019-10-09,59.70819091796875,60.00911683261346,59.49565607111425,59.655060047680735,15948000
2019-10-10,60.059268951416016,60.36466158234852,59.4827474932721,59.51949280865146,12842000
2019-10-11,60.36913299560547,61.01666737111061,60.26634158290344,60.78228385576991,22330000
2019-10-14,60.4714241027832,60.87414501003201,60.17894292459229,60.27875272808499,13296000
2019-10-15,61.6865348815918,61.92935927867289,60.62783884698128,60.65663953139184,27584000
2019-10-16,61.724281311035156,62.279946649807165,61.50230916832844,61.66518724238966,22986000
2019-10-17,62.2109260559082,62.75467638027002,62.0654299196746,62.14140584707874,20958000
2019-10-18,61.79430389404297,62.474609366657624,61.582265353260105,62.304783043952995,31624000
2019-10-21,61.78784942626953,62.24618653220115,61.57481827651185,62.00733629502397,18094000
2019-10-22,61.63489532470703,62.008815511472456,61.567856633512626,61.79776960405932,22862000
2019-10-23,62.45077133178711,62.4711310916912,61.58573915843019,61.58573915843019,21282000
2019-10-24,62.52426528930664,62.71246615004476,62.18857929877395,62.52426528930664,20224000
2019-10-25,62.781986236572266,62.965720376312326,62.02967530878822,62.17119723364935,27104000
2019-10-28,64.00753784179688,64.51702440390773,63.17975098966292,63.313328303813016,65428000
2019-10-29,62.601234436035156,63.601336608238725,62.35046159811055,63.3629789049207,52654000
2019-10-30,62.60321807861328,62.9667121463643,62.10416150388153,62.32761876693943,29204000
2019-10-31,62.508872985839844,62.8922305437554,62.04606538101115,62.56846336245025,31904000
2019-11-01,63.176761627197266,63.214007030059406,62.55405758935447,62.856472378558465,28812000
2019-11-04,64.038818359375,64.18232928533666,63.36844275704817,63.36844275704817,30632000
2019-11-05,64.12968444824219,64.41769887565324,64.02739314388162,64.11776561700077,25148000
2019-11-06,64.10833740234375,64.20665829682251,63.67433430478252,64.06265485974106,24626000
2019-11-07,64.89937591552734,65.67949484919549,64.24439334159703,64.27070872623946,45140000
2019-11-08,65.00167846679688,65.40440318196927,64.6302397412566,64.6302397412566,30392000
2019-11-11,64.46935272216797,64.7980867071686,64.34967945815737,64.75338919011158,17234000
2019-11-12,64.41620635986328,65.01905069237543,64.26872502996527,64.48374135233045,28852000
2019-11-13,64.36507415771484,64.67990412780225,64.16495443834113,64.21610010135171,20538000
2019-11-14,65.00911712646484,65.33537334863153,64.25382844084137,64.30646678854428,28948000
2019-11-15,66.22027587890625,66.22027587890625,65.14518657580811,65.30210903092815,39286000
2019-11-18,65.53995513916016,66.23913514111699,65.35721740838592,66.16067392279932,27984000
2019-11-19,65.1799545288086,65.87714187018383,65.1392350055665,65.87714187018383,21864000
2019-11-20,64.64712524414062,65.21073522847406,64.01895807514778,65.11887005161834,28892000
2019-11-21,64.56171417236328,65.10694959227335,64.09542491326984,64.51751674880599,25546000
2019-11-22,64.24042510986328,64.89739291512817,64.02640138976372,64.70372895343361,27776000
2019-11-25,64.83483123779297,65.07170005377529,64.33677100260695,64.36904959753625,23590000
2019-11-26,65.2003173828125,65.25047044145086,64.75538799721888,65.04687281558401,21910000
2019-11-27,65.15709686279297,65.43071473018284,65.02501227182788,65.32047501506403,18808000
2019-11-29,64.75785827636719,65.04885054748658,64.71515354665078,64.88250213794187,12802000
2019-12-02,64.00157165527344,64.82489543902715,63.58047244322369,64.68187703817355,26538000
2019-12-03,64.29356384277344,64.41721510369129,63.41512388738469,63.495070235441815,25270000
2019-12-04,65.4952621459961,65.75993898704257,64.70620222225908,64.85766153850192,35506000
2019-12-05,65.89352416992188,65.94417731167431,65.26585710883786,65.89550937906759,24408000
2019-12-06,66.5107650756836,66.66370952833653,66.10556267318071,66.18103850636753,32968000
2019-12-09,66.68952941894531,67.4125471035579,66.34589882384711,66.4844467154343,30842000
2019-12-10,66.68457794189453,66.9383286197557,66.24311889583322,66.53808918871917,17606000
2019-12-11,66.75210571289062,67.0321717506534,66.59568335253202,66.95321801131333,20480000
2019-12-12,66.96266174316406,67.2650727960217,66.4516900371054,66.70047012526341,29114000
2019-12-13,66.8822021484375,67.10466680145325,66.62348848656524,66.93334780265604,33170000
2019-12-16,67.56897735595703,67.70950289590121,67.06793174750514,67.28592591251075,28128000
2019-12-17,67.28046417236328,67.74923119661247,67.07587395444467,67.6538881088724,32948000
2019-12-18,67.1324691772461,67.50589303837444,67.06047125649367,67.38522719034431,23330000
2019-12-19,67.35742950439453,67.41156055314431,66.97556465783197,67.13247953584978,28922000
2019-12-20,67.09821319580078,67.73283607045846,67.07388301789467,67.6881461329654,50090000
2019-12-23,67.06892395019531,67.62607823768093,66.93832445747657,67.47114856562128,19936000
2019-12-24,66.76103973388672,67.13744903746179,66.74813587407256,67.0480615834232,13468000
2019-12-26,67.6568603515625,67.69311693880468,66.81466946015564,66.86631520699842,23662000
2019-12-27,67.26805114746094,67.88429950893813,67.18661210419084,67.73284016432277,23212000
2019-12-30,66.52665710449219,67.3852373642307,66.43379932170576,67.37580383183013,19994000
2019-12-31,66.5107650756836,66.57382956314609,66.15025261034924,66.3319977498753,19514000
2020-01-02,67.9652328491211,67.9652328491211,66.86333571006601,66.9586787875548,27278000
2020-01-03,67.60968017578125,68.21699501628234,66.90454453964605,66.9383158243975,23408000
2020-01-06,69.4117660522461,69.43708883609668,67.08729816087028,67.11857657252054,46768000
2020-01-07,69.2776870727539,69.69431580950295,69.10140504019108,69.54335656021222,34330000
2020-01-08,69.77078247070312,70.10894997178289,69.15453414305767,69.26328117365361,35314000
2020-01-09,70.50322723388672,70.94467861110725,70.02750448166115,70.6094889546629,33200000
2020-01-10,70.95858764648438,71.25554310798687,70.49379866523805,70.98391800569446,26258000
2020-01-13,71.50829315185547,71.58029107177933,70.78031249992908,71.27092429925027,30730000
2020-01-14,71.0395278930664,71.63740160436679,70.89948731348015,71.50680213300282,26076000
2020-01-15,71.46708679199219,71.54554802109986,71.09267026131843,71.1602052622877,21550000
2020-01-16,72.01133728027344,72.03815275975688,71.50681377041046,71.77744628827148,26080000
2020-01-17,73.46926879882812,73.52041445228143,72.32863737834732,72.626085344564,52424000
2020-01-21,73.60484313964844,73.9837301623698,73.00696178186003,73.44345017940596,48930000
2020-01-22,73.68528747558594,74.51506708981928,73.62520837338383,73.97628733938622,28458000
2020-01-23,73.72600555419922,74.16349415742818,73.50900399356541,73.86803136699017,26650000
2020-01-24,72.80635070800781,74.19824756618672,72.65786918227317,74.12971996265826,29786000
2020-01-27,71.09615325927734,71.33699250078811,70.48883829793303,71.08671972598552,34132000
2020-01-28,72.02821350097656,72.24173713836646,71.02810757836856,71.59321023544943,29724000
2020-01-29,72.33609008789062,72.70554357944198,71.77446531610946,72.42348475495831,21566000
2020-01-30,72.21442413330078,72.2640770892506,71.25851569994795,71.41245274451937,27110000
2020-01-31,71.14828491210938,72.98014809578615,70.8642408722417,72.89026812670592,43822000
2020-02-03,73.62220764160156,73.80594554622179,72.33160968629802,72.5818823981462,71636000
